ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16154,record identifiers,https://data.letterenhuis.be/ark:/24970/b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,object identifier,Foto's,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Nalatenschap Mitje Dillen.</p>
","<p>Nalatenschap Mitje Dillen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""853caff0-0401-4232-9e8a-dfe7c6b4b605"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd88c815-1250-46e7-9472-a401cf2d7957"", ""inverseOntologyProperty"": """"}]"
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Copyrights,,,,,,,1941.0,2056,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>&quot;Het spel van Dr. Faust&quot; van Goethe, regie: Prof. Dr. C. Niessen. V.l.n.r. (1) ?, (2) René Bertal, (3) Ben Royaards, (4) Free Waeles, (5) Bob Storm.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015400,referentienummer,,False,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16154,brocade id,,False,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16154/N,brocade url,,False,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""90eefe08-37d9-5360-9246-63b34ddf0579"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2846cc9-7604-433e-b8f1-1d9d498b4f09"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::48055,,,,,,,lhph,lhph,Foto,32e70832-e759-5796-8038-6c012b5a7bff,fo,photographers,au::48055:1,au::48055g:1,,"dlod={""suggest"":[""/agents/people/5141885"",""au::48055"",""au::48055:1"",""ark:/83110/x0/32e70832-e759-5796-8038-6c012b5a7bff"",""Lode Segers"",""ark:/83110/x0/a92d8137-098b-5989-9102-9ea99906b592""],""name"":""Lode Segers"",""ark"":""ark:/83110/x0/a92d8137-098b-5989-9102-9ea99906b592"",""uri"":""/agents/people/5141885"",""id"":""au::48055:1"",""resourceArk"":""ark:/83110/x0/32e70832-e759-5796-8038-6c012b5a7bff"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32e70832-e759-5796-8038-6c012b5a7bff,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::16126,,,,,,,lhph,lhph,Foto,0339a870-d470-5046-ac73-3c23eba0e260,kw,,au::16126:1,au::16126g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1725482"",""au::16126"",""au::16126:1"",""ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260"",""Ben Royaards"",""ark:/83110/x0/ceacb640-e567-5a90-bb51-a7cf8f4a9eb1""],""name"":""Ben Royaards"",""ark"":""ark:/83110/x0/ceacb640-e567-5a90-bb51-a7cf8f4a9eb1"",""uri"":""/agents/people/1725482"",""id"":""au::16126:1"",""resourceArk"":""ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0339a870-d470-5046-ac73-3c23eba0e260,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::1697,,,,,,,lhph,lhph,Foto,6cf2cf04-5452-50f4-8b52-c4289f885a09,kw,,au::1697:1,au::1697g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/181579"",""au::1697"",""au::1697:1"",""ark:/83110/x0/6cf2cf04-5452-50f4-8b52-c4289f885a09"",""René Bertal"",""ark:/83110/x0/6265557e-fea7-5a7f-9b11-54d8e24eed2c""],""name"":""René Bertal"",""ark"":""ark:/83110/x0/6265557e-fea7-5a7f-9b11-54d8e24eed2c"",""uri"":""/agents/people/181579"",""id"":""au::1697:1"",""resourceArk"":""ark:/83110/x0/6cf2cf04-5452-50f4-8b52-c4289f885a09"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cf2cf04-5452-50f4-8b52-c4289f885a09,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::17745,,,,,,,lhph,lhph,Foto,6128ee6f-463a-5bb6-a9f7-16d97478332a,kw,,au::17745:1,au::17745g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1898715"",""au::17745"",""au::17745:1"",""ark:/83110/x0/6128ee6f-463a-5bb6-a9f7-16d97478332a"",""Bob Storm"",""ark:/83110/x0/d652e111-e7cf-5684-91fd-6716c83e7db0""],""name"":""Bob Storm"",""ark"":""ark:/83110/x0/d652e111-e7cf-5684-91fd-6716c83e7db0"",""uri"":""/agents/people/1898715"",""id"":""au::17745:1"",""resourceArk"":""ark:/83110/x0/6128ee6f-463a-5bb6-a9f7-16d97478332a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6128ee6f-463a-5bb6-a9f7-16d97478332a,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::20938,,,,,,,lhph,lhph,Foto,b3499807-ff2d-585a-bc02-efc0d02167b7,kw,,au::20938:1,au::20938g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2240366"",""au::20938"",""au::20938:1"",""ark:/83110/x0/b3499807-ff2d-585a-bc02-efc0d02167b7"",""Free Waeles"",""ark:/83110/x0/730ca7e6-9e06-502a-ad4e-588a6ed5ab83""],""name"":""Free Waeles"",""ark"":""ark:/83110/x0/730ca7e6-9e06-502a-ad4e-588a6ed5ab83"",""uri"":""/agents/people/2240366"",""id"":""au::20938:1"",""resourceArk"":""ark:/83110/x0/b3499807-ff2d-585a-bc02-efc0d02167b7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b3499807-ff2d-585a-bc02-efc0d02167b7,,,,,,,,,,,,,,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::22381,,,,,,,lhph,lhph,Foto,0b939d98-855a-5295-87fa-14c29c88361b,vb,,au::22381:1,au::22381g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2394767"",""au::22381"",""au::22381:1"",""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""Koninklijke Nederlandse Schouwburg"",""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/170f3dde-ed92-5dac-bcbe-f1f3f068cb9b"",""uri"":""/agents/corporate_entities/2394767"",""id"":""au::22381:1"",""resourceArk"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::47701,,,,,,,lhph,lhph,Foto,3e46add7-fe55-57bd-b7ec-1f7391b85ba8,vb,,au::47701:1,au::47701g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5104007"",""au::47701"",""au::47701:1"",""ark:/83110/x0/3e46add7-fe55-57bd-b7ec-1f7391b85ba8"",""Carl Niessen"",""ark:/83110/x0/fb5032d7-c2ff-51f2-9dbe-bd26480e587f""],""name"":""Carl Niessen"",""ark"":""ark:/83110/x0/fb5032d7-c2ff-51f2-9dbe-bd26480e587f"",""uri"":""/agents/people/5104007"",""id"":""au::47701:1"",""resourceArk"":""ark:/83110/x0/3e46add7-fe55-57bd-b7ec-1f7391b85ba8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e46add7-fe55-57bd-b7ec-1f7391b85ba8,,,,,,,,
b9720dc9-e2aa-51ca-a32f-dacc5e0a05b6,tg:lhph:16154,e73_Titles,,,au::7673,,,,,,,lhph,lhph,Foto,486b5c89-cf20-5eec-810b-98d03e31fca8,vb,,au::7673:1,au::7673g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/821011"",""au::7673"",""au::7673:1"",""ark:/83110/x0/486b5c89-cf20-5eec-810b-98d03e31fca8"",""Johann Wolfgang von Goethe"",""ark:/83110/x0/4ae939a5-2f54-584d-8d91-5d67a63d5be3""],""name"":""Johann Wolfgang von Goethe"",""ark"":""ark:/83110/x0/4ae939a5-2f54-584d-8d91-5d67a63d5be3"",""uri"":""/agents/people/821011"",""id"":""au::7673:1"",""resourceArk"":""ark:/83110/x0/486b5c89-cf20-5eec-810b-98d03e31fca8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/486b5c89-cf20-5eec-810b-98d03e31fca8,,,,,,,,
