ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
79b4df4f-128e-5cb6-8f74-378c30e3b817,tg:lhph:20900,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20900,record identifiers,https://data.letterenhuis.be/ark:/24970/79b4df4f-128e-5cb6-8f74-378c30e3b817,object identifier,Foto's,
79b4df4f-128e-5cb6-8f74-378c30e3b817,tg:lhph:20900,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""247ae489-e670-4017-aca7-a462975e463b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8af99ba3-ddb8-4ee6-a534-b3939862d2a7"", ""inverseOntologyProperty"": """"}]"
79b4df4f-128e-5cb6-8f74-378c30e3b817,tg:lhph:20900,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,tg:lhph:20900,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>V.l.n.r. Ward Ruyslinck, Hugo Raes en Hubert Lampo in een panel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000019957,referentienummer,,False,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIRES\Manteau\manteau01.tif
",commentaar gebruiker,,False,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:20900,brocade id,,False,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:20900/N,brocade url,,False,,,,,,,,,,,,,
79b4df4f-128e-5cb6-8f74-378c30e3b817,tg:lhph:20900,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""759caaad-3f31-5ede-99ee-a678cbcbb3f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""575fd08f-75b9-43e7-8d40-a92637ae0a0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
