ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25114,record identifiers,https://data.letterenhuis.be/ark:/24970/ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,object identifier,Foto's,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""865ff6ca-42b0-422d-b4b4-393b9a007a2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55ab3f6b-72fc-493b-a86a-985f76639c3c"", ""inverseOntologyProperty"": """"}]"
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,e73_Copyrights,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Felix Timmermans. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024069,referentienummer,,False,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25114,brocade id,,False,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25114/N,brocade url,,False,,,,,,,,,,,,,
ef24b14e-3fb4-502e-ab62-b7ff20f83ccc,tg:lhph:25114,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32e8368e-d30f-550f-af7e-9bedfb7c1826"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c70e346-4102-4e4d-9d82-4bb8a05f9fa0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
