ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48260,record identifiers,https://data.letterenhuis.be/ark:/24970/c2aa9ae8-0c83-52c3-ac9e-23d097803010,object identifier,Foto's,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0684dafe-43ac-4f52-86bd-89e60b106c15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53e649ba-0667-4214-8836-b9bcc900face"", ""inverseOntologyProperty"": """"}]"
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,e73_Copyrights,,,,,,,1977.0,2092,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,,1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,tg:lhph:48260,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Opvoering van Zachtjes met de deuren door het Reizend Volkstheater. <!-- raw HTML omitted --> Op de foto staan Danni Heylen (Danielle) en Roger Thoelen (Vader).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046562,referentienummer,,False,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:48260,brocade id,,False,,,,,,,,,,,,,
c2aa9ae8-0c83-52c3-ac9e-23d097803010,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:48260/N,brocade url,,False,,,,,,,,,,,,,
