ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
918b8651-c556-5f0f-9efa-79ee6ea4c545,tg:lhph:10991,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10991,record identifiers,https://data.letterenhuis.be/ark:/24970/918b8651-c556-5f0f-9efa-79ee6ea4c545,object identifier,Foto's,
918b8651-c556-5f0f-9efa-79ee6ea4c545,tg:lhph:10991,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Edgar Barbaix</p>
","<p>Negatievenarchief Edgar Barbaix</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acf8843e-efce-4807-823f-f3365007e642"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cefdbec2-47d2-4cda-a942-f7ff2c63994b"", ""inverseOntologyProperty"": """"}]"
918b8651-c556-5f0f-9efa-79ee6ea4c545,tg:lhph:10991,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,tg:lhph:10991,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen, in de lens kijkend</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000010441,referentienummer,,False,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Barbaix-E\gijsen02.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10991,brocade id,,False,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:10991/N,brocade url,,False,,,,,,,,,,,,,
918b8651-c556-5f0f-9efa-79ee6ea4c545,tg:lhph:10991,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""507e9b69-e821-5500-b0dd-8929d3014e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5c4808e-eb35-48fc-93a5-84cf347614a5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
