ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12570,record identifiers,https://data.letterenhuis.be/ark:/24970/8655f57c-f22d-50a8-8b45-ed732ef62ea1,object identifier,Foto's,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""086f0a66-df75-450b-b695-b25b7b63b900"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2ef898d-56cb-4d37-99b1-a1e8eaaa2e30"", ""inverseOntologyProperty"": """"}]"
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul Brondeel, profiel naar rechts.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000011871,referentienummer,,False,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:12570,brocade id,,False,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:12570/N,brocade url,,False,,,,,,,,,,,,,
8655f57c-f22d-50a8-8b45-ed732ef62ea1,tg:lhph:12570,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ec6e821-7d4f-5788-85bc-1b5567bb3722"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d27501b2-609b-4532-97bf-18fd9c87730b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
