ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34717,record identifiers,https://data.letterenhuis.be/ark:/24970/9019f8fa-89db-5864-849a-80c6514e893e,object identifier,Foto's,
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opdracht op de voorkant: &quot;Aan de talentvolle en sympathieke collega Dago Meybert, zeer hartelijk, A. Bauters&quot;. Indexfoto.</p>
","<p>Opdracht op de voorkant: &quot;Aan de talentvolle en sympathieke collega Dago Meybert, zeer hartelijk, A. Bauters&quot;. Indexfoto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8322f2ea-f2de-4af7-bcfb-8adee8e103b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5148cd2-39e0-43b2-973e-e605692ed716"", ""inverseOntologyProperty"": """"}]"
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antoinette Bauters als Octavian in de 'Rozenkavalier' van Richard Strauss.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033534,referentienummer,,False,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:34717,brocade id,,False,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:34717/N,brocade url,,False,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""204a4b78-6ee6-5fde-a276-3fa9fe95d993"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1417c21e-dc90-4561-973a-bf1712c14fb7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_Titles,,,au::1175,,,,,,,lhph,lhph,Foto,820a0a9f-b364-59f0-989a-3902be0ff77b,kw,,au::1175:1,au::1175g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/125725"",""au::1175"",""au::1175:1"",""ark:/83110/x0/820a0a9f-b364-59f0-989a-3902be0ff77b"",""Antoinette Bauters"",""ark:/83110/x0/f7607872-fe08-566a-a890-c2b051fd8044""],""name"":""Antoinette Bauters"",""ark"":""ark:/83110/x0/f7607872-fe08-566a-a890-c2b051fd8044"",""uri"":""/agents/people/125725"",""id"":""au::1175:1"",""resourceArk"":""ark:/83110/x0/820a0a9f-b364-59f0-989a-3902be0ff77b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/820a0a9f-b364-59f0-989a-3902be0ff77b,,,,,,,,,,,,,,,,,,,,,
9019f8fa-89db-5864-849a-80c6514e893e,tg:lhph:34717,e73_Titles,,,au::12771,,,,,,,lhph,lhph,Foto,8cd25daa-6a13-5909-9908-c3810d8ee965,vb,,au::12771:1,au::12771g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1366497"",""au::12771"",""au::12771:1"",""ark:/83110/x0/8cd25daa-6a13-5909-9908-c3810d8ee965"",""Dago Meybert"",""ark:/83110/x0/0ad73dce-e323-576b-a82f-b13bebd89904""],""name"":""Dago Meybert"",""ark"":""ark:/83110/x0/0ad73dce-e323-576b-a82f-b13bebd89904"",""uri"":""/agents/people/1366497"",""id"":""au::12771:1"",""resourceArk"":""ark:/83110/x0/8cd25daa-6a13-5909-9908-c3810d8ee965"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8cd25daa-6a13-5909-9908-c3810d8ee965,,,,,,,,
