ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:55301,record identifiers,https://data.letterenhuis.be/ark:/24970/627041d0-7c96-5732-a146-7e179fcb690c,object identifier,Foto's,
627041d0-7c96-5732-a146-7e179fcb690c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a4deffe-c69a-42c6-8f9e-53e50330940a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59028a30-071e-41b6-9514-1b2ffb813dc9"", ""inverseOntologyProperty"": """"}]"
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,e73_Copyrights,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740108,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Will Ferdy: buste, uit het Nederlands dagblad &quot;Het Parool&quot;.(dinsdag)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000053291,referentienummer,,False,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:55301,brocade id,,False,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:55301/N,brocade url,,False,,,,,,,,,,,,,
627041d0-7c96-5732-a146-7e179fcb690c,tg:lhph:55301,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ab75a2a-1d4b-58c5-a658-0dba5e8d87a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a958191a-c2c2-4dda-9c54-6b20ff16c4e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
