ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30360,record identifiers,https://data.letterenhuis.be/ark:/24970/d1486383-f59b-5ad2-9ec3-a441092fdd29,object identifier,Foto's,
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ook indexfoto.</p>
","<p>Ook indexfoto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32810d3e-503b-4a76-be3e-a4039330a440"", ""ontologyProperty"": """", ""resourceXresourceId"": ""727736ce-5be9-4f83-8b03-85e8f3dfe200"", ""inverseOntologyProperty"": """"}]"
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Henri de Gezelle, Portret. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000029276,referentienummer,,False,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:30360,brocade id,,False,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:30360/N,brocade url,,False,,,,,,,,,,,,,
d1486383-f59b-5ad2-9ec3-a441092fdd29,tg:lhph:30360,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""04c91e29-6a9e-5116-ba0f-5d779fc63880"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c26d3041-70d0-4188-b4f8-b951da106c07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
