ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c5aaa113-919c-5e9a-aa05-4994f3ab573a,tg:lhph:43312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43312,record identifiers,https://data.letterenhuis.be/ark:/24970/c5aaa113-919c-5e9a-aa05-4994f3ab573a,object identifier,Foto's,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""335f1357-696f-430b-8d1c-417c5912381e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ef792b4-de7b-46a8-820c-6153671f19c4"", ""inverseOntologyProperty"": """"}]"
c5aaa113-919c-5e9a-aa05-4994f3ab573a,tg:lhph:43312,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,tg:lhph:43312,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Raf Verhulst en anderen aan de tramhalte.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000042007,referentienummer,,False,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Verhulst-R\verhulst02.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:43312,brocade id,,False,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:43312/N,brocade url,,False,,,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,tg:lhph:43312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf1f91f4-e740-56cd-ad67-056a0cb21bbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68f5dcee-af55-4035-84c4-fcdc40a145a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c5aaa113-919c-5e9a-aa05-4994f3ab573a,tg:lhph:43312,e73_Titles,,,au::19619,,,,,,,lhph,lhph,Foto,acf3d202-e764-5d35-89e5-eee9e60756e0,kw,,au::19619:1,au::19619g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2099233"",""au::19619"",""au::19619:1"",""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""Raf Verhulst"",""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e""],""name"":""Raf Verhulst"",""ark"":""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e"",""uri"":""/agents/people/2099233"",""id"":""au::19619:1"",""resourceArk"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0,,,,,,,,,,,,,,,,,,,,,
