ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29044,record identifiers,https://data.letterenhuis.be/ark:/24970/94376212-481a-5df4-b52a-dbf0f3d9aae0,object identifier,Foto's,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Waarschijnlijk door 'Kindervreugd' georganiseerd. Stempel fotograaf 'R. Van Heesvelde, Antwerpen' op de achterkant.</p>
","<p>Waarschijnlijk door 'Kindervreugd' georganiseerd. Stempel fotograaf 'R. Van Heesvelde, Antwerpen' op de achterkant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c45cd696-39e9-48d7-abda-2e4e152a5bbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""340449c3-3723-43da-bb82-db3dd6ef5462"", ""inverseOntologyProperty"": """"}]"
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rosa en Alice Polak-Rombaut (2e en 3e v.r.) op kamp, tijdens het eten.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027972,referentienummer,,False,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Polak-J\polak10.tif,commentaar gebruiker,,False,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:29044,brocade id,,False,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:29044/N,brocade url,,False,,,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a519300-c211-5779-b5d4-849cfdff7fa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3b1d9da-a348-4184-ae0f-ab05832d62be"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_Titles,,,au::10295,,,,,,,lhph,lhph,Foto,58cd0bed-69fb-5831-ae97-e0194d3e6f2a,vb,,au::10295:1,au::10295g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1101565"",""au::10295"",""au::10295:1"",""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""Kindervreugd"",""ark:/83110/x0/d8e53820-5eaa-5229-865f-946b5c674ee8""],""name"":""Kindervreugd"",""ark"":""ark:/83110/x0/d8e53820-5eaa-5229-865f-946b5c674ee8"",""uri"":""/agents/corporate_entities/1101565"",""id"":""au::10295:1"",""resourceArk"":""ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/58cd0bed-69fb-5831-ae97-e0194d3e6f2a,,,,,,,,
94376212-481a-5df4-b52a-dbf0f3d9aae0,tg:lhph:29044,e73_Titles,,,au::14947,,,,,,,lhph,lhph,Foto,23bec98b-6703-528a-8468-297e883a9413,vb,,au::14947:1,au::14947g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1599329"",""au::14947"",""au::14947:1"",""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""Jos Polak"",""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665""],""name"":""Jos Polak"",""ark"":""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665"",""uri"":""/agents/people/1599329"",""id"":""au::14947:1"",""resourceArk"":""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413,,,,,,,,
