ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41342,record identifiers,https://data.letterenhuis.be/ark:/24970/8d1a768b-1117-567a-8c55-38e94867f3cc,object identifier,Foto's,
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart; op achterkant de vermelding 'stadsbeiaardeer, Kortrijk'.</p>
","<p>Als postkaart; op achterkant de vermelding 'stadsbeiaardeer, Kortrijk'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e60961d2-dc0e-4147-b53f-2365e451411b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd2b08cd-5bed-46c2-8a54-5546f78ec23b"", ""inverseOntologyProperty"": """"}]"
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hector Morelle, portret, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040066,referentienummer,,False,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41342,brocade id,,False,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41342/N,brocade url,,False,,,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ea9eb2c6-cd2f-545e-ba88-1e6aa300ee53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81cab42a-4306-4c1d-b454-76c8a1e91f15"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8d1a768b-1117-567a-8c55-38e94867f3cc,tg:lhph:41342,e73_Titles,,,au::13137,,,,,,,lhph,lhph,Foto,5f30ff3d-b271-566f-afda-8822499e56db,kw,,au::13137:1,au::13137g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1405659"",""au::13137"",""au::13137:1"",""ark:/83110/x0/5f30ff3d-b271-566f-afda-8822499e56db"",""Hector Morelle"",""ark:/83110/x0/16b9b0e9-96da-5ff5-962a-e9262ca61ca2""],""name"":""Hector Morelle"",""ark"":""ark:/83110/x0/16b9b0e9-96da-5ff5-962a-e9262ca61ca2"",""uri"":""/agents/people/1405659"",""id"":""au::13137:1"",""resourceArk"":""ark:/83110/x0/5f30ff3d-b271-566f-afda-8822499e56db"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5f30ff3d-b271-566f-afda-8822499e56db,,,,,,,,,,,,,,,,,,,,,
