ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:10159,record identifiers,https://data.letterenhuis.be/ark:/24970/2ca24edc-dba9-5889-a05e-f8b1bb78ec36,object identifier,Foto's,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""216979e5-4737-4fb0-a838-7a6e8f943d2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f58c0a9-5acb-4360-afda-ee5c68294240"", ""inverseOntologyProperty"": """"}]"
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,e73_Copyrights,,,,,,,1920.0,2035,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jef van Hoof met Jeanne Eiler en Emmanuel de Bom en twee onbekenden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000009773,referentienummer,,False,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:10159,brocade id,,False,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:10159/N,brocade url,,False,,,,,,,,,,,,,
2ca24edc-dba9-5889-a05e-f8b1bb78ec36,tg:lhph:10159,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""60c5fb65-a719-53de-bcf7-b1b322a7bd55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a22305d-eb1a-4ab9-bc51-0dbbab8c6acc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
