ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13256,record identifiers,https://data.letterenhuis.be/ark:/24970/1f4c2e55-a569-5a5f-b2f8-c11116320bea,object identifier,Foto's,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Fotograaf: Marcel Bryssinckx</p>
<p>Gretrystraat 8, 2000 Antwerpen</p>
","<p>Fotograaf: Marcel Bryssinckx</p>
<p>Gretrystraat 8, 2000 Antwerpen</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5ec16e35-d05d-4a2f-816f-290d8f5d2114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f425dc15-d28c-4578-a893-5d8a6d236375"", ""inverseOntologyProperty"": """"}]"
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_Copyrights,,,,,,,1977.0,2092,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kris de Bruyne met sigaret in de mond.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000012545,referentienummer,,False,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:13256,brocade id,,False,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:13256/N,brocade url,,False,,,,,,,,,,,,,
1f4c2e55-a569-5a5f-b2f8-c11116320bea,tg:lhph:13256,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e803ac2a-8f6f-5976-b2ef-e148821c2383"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd4c3090-82e4-41eb-9eee-c34409b07d27"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
