ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49658,record identifiers,https://data.letterenhuis.be/ark:/24970/ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,object identifier,Foto's,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gekartelde fotoranden.</p>
","<p>Gekartelde fotoranden.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""95db0b13-2894-4f26-8366-1ce1553d3af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c107915-1a54-45c5-9d65-1c3bc5693128"", ""inverseOntologyProperty"": """"}]"
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_Copyrights,,,,,,,1959.0,2074,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Filmscène actrice op de oever, acteur in bootje vaart weg of vaart naar haar toe. Uit de kortfilm (1959) 'De magische ring' van Rik Kuypers en Herman Wuyts (co-regisseur).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047868,referentienummer,,False,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49658,brocade id,,False,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49658/N,brocade url,,False,,,,,,,,,,,,,
ad5e7d3f-5bb6-53c1-8e8a-3af6eb0877c7,tg:lhph:49658,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e81722b-5cb5-5b19-9f63-2cf0f3609f70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4544a131-011e-4053-b7dc-3eb17813c57f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
