ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17599,record identifiers,https://data.letterenhuis.be/ark:/24970/5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,object identifier,Foto's,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Er zijn drie foto's van verschillende afmetingen.</p>
","<p>Er zijn drie foto's van verschillende afmetingen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aa18daf5-185a-4897-806b-b6b897aa4384"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d3b4424-752b-437e-a6d6-a4a4fee9733a"", ""inverseOntologyProperty"": """"}]"
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,tg:lhph:17599,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Herwig Hensen. Portret.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000016814,referentienummer,,False,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:17599,brocade id,,False,,,,,,,,,,,,,
5985dbf9-4ec2-546c-a1fc-1ac38f5a8b7f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:17599/N,brocade url,,False,,,,,,,,,,,,,
