ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33279,record identifiers,https://data.letterenhuis.be/ark:/24970/40d3be3d-9460-5fc3-a0cf-bfaa31917233,object identifier,Foto's,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38b5069b-feac-445d-a83f-624d5e2a330a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a0de06a-3400-4933-9725-9aeaf7622de4"", ""inverseOntologyProperty"": """"}]"
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_Copyrights,,,,,,,1870.0,1985,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Louis ketels aan 17 jaar, studioportret in uniform, handen op zijn sabel, ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032161,referentienummer,,False,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:33279,brocade id,,False,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:33279/N,brocade url,,False,,,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ef031b4-6af8-5ab7-8f61-78a128c517fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f13899a-2336-4169-af29-3a0bbe6b9809"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
40d3be3d-9460-5fc3-a0cf-bfaa31917233,tg:lhph:33279,e73_Titles,,,au::10225,,,,,,,lhph,lhph,Foto,faf2002a-280f-55d1-b4e8-442bc7bfb55b,kw,,au::10225:1,au::10225g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1094075"",""au::10225"",""au::10225:1"",""ark:/83110/x0/faf2002a-280f-55d1-b4e8-442bc7bfb55b"",""Louis Jozef Ketels"",""ark:/83110/x0/86f8077e-63f0-589a-82c1-6d4d8a1907f4""],""name"":""Louis Jozef Ketels"",""ark"":""ark:/83110/x0/86f8077e-63f0-589a-82c1-6d4d8a1907f4"",""uri"":""/agents/people/1094075"",""id"":""au::10225:1"",""resourceArk"":""ark:/83110/x0/faf2002a-280f-55d1-b4e8-442bc7bfb55b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/faf2002a-280f-55d1-b4e8-442bc7bfb55b,,,,,,,,,,,,,,,,,,,,,
