ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4923,record identifiers,https://data.letterenhuis.be/ark:/24970/235d0b26-3549-51df-bea1-8c9a097ee5ac,object identifier,Foto's,
235d0b26-3549-51df-bea1-8c9a097ee5ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c9e4af17-9f7d-4c0e-af81-55c78de4e7fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""935fd43e-f10c-4b75-a962-138bee0abbc2"", ""inverseOntologyProperty"": """"}]"
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_Copyrights,,,,,,,1975.0,2090,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maria Van Antwerpen, hoofd en schouders.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000004624,referentienummer,,False,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:4923,brocade id,,False,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:4923/N,brocade url,,False,,,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a127782-799f-557d-a85d-7bbbfcb03702"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7508d251-310a-403b-9fac-702e7e53b4fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
235d0b26-3549-51df-bea1-8c9a097ee5ac,tg:lhph:4923,e73_Titles,,,au::530,,,,,,,lhph,lhph,Foto,91e0f8c1-5f30-5349-96e1-142389826634,kw,,au::530:1,au::530g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/56710"",""au::530"",""au::530:1"",""ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634"",""Maria van Antwerpen"",""ark:/83110/x0/37b99529-8596-5b74-b4d8-8573f4c5f19c""],""name"":""Maria van Antwerpen"",""ark"":""ark:/83110/x0/37b99529-8596-5b74-b4d8-8573f4c5f19c"",""uri"":""/agents/people/56710"",""id"":""au::530:1"",""resourceArk"":""ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/91e0f8c1-5f30-5349-96e1-142389826634,,,,,,,,,,,,,,,,,,,,,
