ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1539,record identifiers,https://data.letterenhuis.be/ark:/24970/b1d273b0-3851-5664-a47c-17f58556426f,object identifier,Foto's,
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(1) Met opdracht. aan Jos Léonard</p>
<p>(2) Met opdracht aan Ary Delen.</p>
<p>(3) Met opdracht aan Lode Baekelmans</p>
","<p>(1) Met opdracht. aan Jos Léonard</p>
<p>(2) Met opdracht aan Ary Delen.</p>
<p>(3) Met opdracht aan Lode Baekelmans</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8aa3fac-ab19-401d-98b3-fff9f0331db5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa403c4c-8396-4313-afb1-866ee1c30754"", ""inverseOntologyProperty"": """"}]"
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,e73_Copyrights,,,,,,,1945.0,2060,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,tg:lhph:1539,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Henry van de Velde. Buste.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000001413,referentienummer,,False,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:1539,brocade id,,False,,,,,,,,,,,,,
b1d273b0-3851-5664-a47c-17f58556426f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:1539/N,brocade url,,False,,,,,,,,,,,,,
