ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15799,record identifiers,https://data.letterenhuis.be/ark:/24970/001fd8ee-4d86-50ee-be29-8f2f384bf368,object identifier,Foto's,
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met stempel op de achterkant van ACL (Koninklijk Institiuut voor het Kunstpatrimonium&quot;.</p>
","<p>Met stempel op de achterkant van ACL (Koninklijk Institiuut voor het Kunstpatrimonium&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dd81678c-fb42-43a0-a1cb-1200f9c206b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb211369-670a-4f31-ab4d-5067ebf263d8"", ""inverseOntologyProperty"": """"}]"
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,e73_Copyrights,,,,,,,1835.0,1950,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,tg:lhph:15799,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Edouard Fétis, ten voeten uit (foto van een schilderij).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015046,referentienummer,,False,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15799,brocade id,,False,,,,,,,,,,,,,
001fd8ee-4d86-50ee-be29-8f2f384bf368,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:15799/N,brocade url,,False,,,,,,,,,,,,,
