ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15700,record identifiers,https://data.letterenhuis.be/ark:/24970/a401a193-0e4e-599e-829d-3680b8eeaf5c,object identifier,Foto's,
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gedrukt exemplaar.</p>
","<p>Gedrukt exemplaar.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fa3e420-4423-499a-8d30-e0fe22802f57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ef3b209-536e-469e-8814-a679e0e61faa"", ""inverseOntologyProperty"": """"}]"
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Fabricius, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000014947,referentienummer,,False,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15700,brocade id,,False,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:15700/N,brocade url,,False,,,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5859a570-8d7d-5efe-a032-74f2acac929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1f5503e-a0f9-46ee-99ca-e97091df1bad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a401a193-0e4e-599e-829d-3680b8eeaf5c,tg:lhph:15700,e73_Titles,,,au::6577,,,,,,,lhph,lhph,Foto,f3808bb0-66ce-5bc5-bc15-c719e7319344,kw,,au::6577:1,au::6577g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/703739"",""au::6577"",""au::6577:1"",""ark:/83110/x0/f3808bb0-66ce-5bc5-bc15-c719e7319344"",""Jan Fabricius"",""ark:/83110/x0/4f0e5951-c08c-510c-af7d-3af73c4e1886""],""name"":""Jan Fabricius"",""ark"":""ark:/83110/x0/4f0e5951-c08c-510c-af7d-3af73c4e1886"",""uri"":""/agents/people/703739"",""id"":""au::6577:1"",""resourceArk"":""ark:/83110/x0/f3808bb0-66ce-5bc5-bc15-c719e7319344"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3808bb0-66ce-5bc5-bc15-c719e7319344,,,,,,,,,,,,,,,,,,,,,
