ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7837,record identifiers,https://data.letterenhuis.be/ark:/24970/2a31ecaf-9654-53ca-a8e5-b03a112493dc,object identifier,Foto's,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3231da94-a8bc-4183-9e83-6119b296c422"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af76516a-c975-43d6-a39d-8416c66faaf9"", ""inverseOntologyProperty"": """"}]"
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Veulemans ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007486,referentienummer,,False,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7837,brocade id,,False,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7837/N,brocade url,,False,,,,,,,,,,,,,
2a31ecaf-9654-53ca-a8e5-b03a112493dc,tg:lhph:7837,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a0bfcac8-6607-52ba-a3d1-a5f6bf9e4cdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8274240e-43a3-4ca5-a054-344cc52e0355"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
