ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51199,record identifiers,https://data.letterenhuis.be/ark:/24970/9c86c354-ee1a-5c3b-b089-ef890f4baca1,object identifier,Foto's,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8c60ab8-1a5c-4165-a6dc-921e7b889783"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88f9d747-fb63-4c2f-863a-fbac28fec15d"", ""inverseOntologyProperty"": """"}]"
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_Copyrights,,,,,,,1902.0,2017,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19021005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De familie Staelens. V.l.n.r.: Irma Staelens, onbekende persoon, Jules Staelens, onbekende persoon, Felix Staelens, onbekende persoon, Alida Staelens, onbekende persoon, Marie Staelens</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000049364,referentienummer,,False,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:51199,brocade id,,False,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:51199/N,brocade url,,False,,,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b222d9d7-6f81-5d17-b0de-341a8c3ba645"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ebdf72a-d451-40ad-a380-e23477ad42a4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9c86c354-ee1a-5c3b-b089-ef890f4baca1,tg:lhph:51199,e73_Titles,,,au::17799,,,,,,,lhph,lhph,Foto,247e719e-494a-57ff-9807-6ae2f352503b,fo,photographers,au::17799:1,au::17799g:1,,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
