ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15873,record identifiers,https://data.letterenhuis.be/ark:/24970/7dbebfc0-8487-591c-8c60-ab11be918ac6,object identifier,Foto's,
7dbebfc0-8487-591c-8c60-ab11be918ac6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb42a2c1-051b-4e11-a862-964107b2a7f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8c5fd2b-5760-44cd-9f06-c0b564401156"", ""inverseOntologyProperty"": """"}]"
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>V.l.n.r.: Louisa Tysmans, Lutgart Dosfel, Albert Persijn, Angela Dosfel en Jef François.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015120,referentienummer,,False,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15873,brocade id,,False,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:15873/N,brocade url,,False,,,,,,,,,,,,,
7dbebfc0-8487-591c-8c60-ab11be918ac6,tg:lhph:15873,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed3482f8-5d01-5df3-9862-43591bb3212d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""259aab2d-d746-4d78-9ce1-a6031316ad69"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
