ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20117,record identifiers,https://data.letterenhuis.be/ark:/24970/652f4e9f-9fce-58fb-97c2-fb68a66231cf,object identifier,Foto's,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Serie fotos van de aankomst, 5 exemplaren.</p>
","<p>Serie fotos van de aankomst, 5 exemplaren.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abfc3bc2-7569-4624-b636-ab8cf6daf9a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1dafa66-b4fe-4102-b219-7cd3d80f2e4c"", ""inverseOntologyProperty"": """"}]"
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,e73_Copyrights,,,,,,,1941.0,2056,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Buenos Aires,,,Buenos Aires (Argentinië),au::100039,9f590778-2c18-5470-aab2-16395c2af498,Buenos Aires (Argentinië),au::100039,9f590778-2c18-5470-aab2-16395c2af498,au::100039,9f590778-2c18-5470-aab2-16395c2af498,,au::100039,remarks,Nederlands,"dlod={""name"":""Buenos Aires (Argentinië)"",""ark"":""ark:/83110/x0/9f590778-2c18-5470-aab2-16395c2af498"",""uri"":""/subjects/10704173"",""id"":""au::100039"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,tg:lhph:20117,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans van Cauwelaert in Argentinië; Buenos Aires: Aankomst; v.l.n.r: A.A. Tritsmans, directeur Gevaert te B.A.; F.V.C.; Baron Louis Leclercq, Belgische Legatie.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000019200,referentienummer,,False,,,,,,,,,,,,,
652f4e9f-9fce-58fb-97c2-fb68a66231cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:20117,brocade id,,False,,,,,,,,,,,,,
