ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29033,record identifiers,https://data.letterenhuis.be/ark:/24970/928e41cb-8618-5544-9775-56212938ea88,object identifier,Foto's,
928e41cb-8618-5544-9775-56212938ea88,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3af86d0e-d1a5-4c55-9404-b3e6b5207c68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f6b8397-18f0-49ce-a8ea-002621862773"", ""inverseOntologyProperty"": """"}]"
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_Copyrights,,,,,,,1947.0,2062,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maria Polak als kind met haar poppenvoiture.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027961,referentienummer,,False,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:29033,brocade id,,False,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:29033/N,brocade url,,False,,,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a07f677-68bb-57af-8db5-5c47cfd82f60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e02da33-c26a-4ffe-ab66-ad68d3fc7dd0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_Titles,,,au::14947,,,,,,,lhph,lhph,Foto,23bec98b-6703-528a-8468-297e883a9413,vb,,au::14947:1,au::14947g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1599329"",""au::14947"",""au::14947:1"",""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""Jos Polak"",""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665""],""name"":""Jos Polak"",""ark"":""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665"",""uri"":""/agents/people/1599329"",""id"":""au::14947:1"",""resourceArk"":""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413,,,,,,,,
928e41cb-8618-5544-9775-56212938ea88,tg:lhph:29033,e73_Titles,,,au::57726,,,,,,,lhph,lhph,Foto,8e5844f4-e3e5-5372-9fb9-e3363ac14ba7,vb,,au::57726:1,au::57726g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/6176682"",""au::57726"",""au::57726:1"",""ark:/83110/x0/8e5844f4-e3e5-5372-9fb9-e3363ac14ba7"",""Florine Rombaut"",""ark:/83110/x0/e86301c7-5bd0-5803-a82b-0ba7d53bf09b""],""name"":""Florine Rombaut"",""ark"":""ark:/83110/x0/e86301c7-5bd0-5803-a82b-0ba7d53bf09b"",""uri"":""/agents/people/6176682"",""id"":""au::57726:1"",""resourceArk"":""ark:/83110/x0/8e5844f4-e3e5-5372-9fb9-e3363ac14ba7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e5844f4-e3e5-5372-9fb9-e3363ac14ba7,,,,,,,,
