ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31152,record identifiers,https://data.letterenhuis.be/ark:/24970/c1e573d6-ee2e-5ae0-9017-2978fa9db34d,object identifier,Foto's,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exemplaren. Met gekartelde randen, op achterkant stempel 'W. Bögmann, Genk'. Boven citeerde tekst op achterzijde.</p>
","<p>Twee exemplaren. Met gekartelde randen, op achterkant stempel 'W. Bögmann, Genk'. Boven citeerde tekst op achterzijde.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b7d9a1d-b041-4d88-8a36-522fed72863e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10aa2550-2c6e-4190-a46a-1851224e0bf4"", ""inverseOntologyProperty"": """"}]"
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Copyrights,,,,,,,1935.0,2050,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Genk,,,,,,Genk (Hasselt),au::100323,96de4950-d505-599a-95b7-c9af87ce1c47,au::100323,96de4950-d505-599a-95b7-c9af87ce1c47,,au::100323,remarks,Nederlands,"dlod={""name"":""Genk (Hasselt)"",""ark"":""ark:/83110/x0/96de4950-d505-599a-95b7-c9af87ce1c47"",""uri"":""/subjects/10734561"",""id"":""au::100323"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>'Groep Letterkundigen genomen tijdens de huldiging van Dr. J. Grauls en Dichter Sauwen. De dame met bloemen is mevrouw Grauls, rechts van mevr. Grauls Dr J. Grauls, daarnaast dichter Sauwens en daarnaast Lode Bakelmans, links van Mevrouw Grauls toneelschrijver [Bayns], daarna Dr. Godeleine, Pater Hilarion Thans, pastoor Geurts e.z.v...</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030056,referentienummer,,False,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31152,brocade id,,False,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31152/N,brocade url,,False,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""667fe0b8-ce6b-5fd7-be97-ea3ff42264e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e27169b-adb1-4a0d-b6ad-fa54effc232a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fdeecf39-1cf5-52c5-b849-01f0a45edfdd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d5e0f05-1533-4caa-b730-eea118d67f94"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Titles,,,au::16391,,,,,,,lhph,lhph,Foto,f0483a90-be7b-5217-8e15-350375cdef25,kw,,au::16391:1,au::16391g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1753837"",""au::16391"",""au::16391:1"",""ark:/83110/x0/f0483a90-be7b-5217-8e15-350375cdef25"",""Arnold Sauwen"",""ark:/83110/x0/df3f77ad-493e-54fa-a951-8489a8a1c214""],""name"":""Arnold Sauwen"",""ark"":""ark:/83110/x0/df3f77ad-493e-54fa-a951-8489a8a1c214"",""uri"":""/agents/people/1753837"",""id"":""au::16391:1"",""resourceArk"":""ark:/83110/x0/f0483a90-be7b-5217-8e15-350375cdef25"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0483a90-be7b-5217-8e15-350375cdef25,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Titles,,,au::18236,,,,,,,lhph,lhph,Foto,06a9de3b-9a0c-5c2f-ac0a-27b95ee83144,kw,,au::18236:1,au::18236g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1951252"",""au::18236"",""au::18236:1"",""ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144"",""Hilarion Thans"",""ark:/83110/x0/91253950-cf51-5885-a722-75b79d321794""],""name"":""Hilarion Thans"",""ark"":""ark:/83110/x0/91253950-cf51-5885-a722-75b79d321794"",""uri"":""/agents/people/1951252"",""id"":""au::18236:1"",""resourceArk"":""ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06a9de3b-9a0c-5c2f-ac0a-27b95ee83144,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Titles,,,au::19903,,,,,,,lhph,lhph,Foto,c2d66ff8-7a19-5a33-921d-e7f9d9b49404,kw,,au::19903:1,au::19903g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2129621"",""au::19903"",""au::19903:1"",""ark:/83110/x0/c2d66ff8-7a19-5a33-921d-e7f9d9b49404"",""Hubert Verwilghen"",""ark:/83110/x0/2470f49e-072f-5638-bf8c-9ff9555e3321""],""name"":""Hubert Verwilghen"",""ark"":""ark:/83110/x0/2470f49e-072f-5638-bf8c-9ff9555e3321"",""uri"":""/agents/people/2129621"",""id"":""au::19903:1"",""resourceArk"":""ark:/83110/x0/c2d66ff8-7a19-5a33-921d-e7f9d9b49404"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c2d66ff8-7a19-5a33-921d-e7f9d9b49404,,,,,,,,,,,,,,,,,,,,,
c1e573d6-ee2e-5ae0-9017-2978fa9db34d,tg:lhph:31152,e73_Titles,,,au::7397,,,,,,,lhph,lhph,Foto,dd949b8b-ffe8-506d-be14-c487c2e94eb2,kw,,au::7397:1,au::7397g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/791479"",""au::7397"",""au::7397:1"",""ark:/83110/x0/dd949b8b-ffe8-506d-be14-c487c2e94eb2"",""Jos Geurts"",""ark:/83110/x0/e5570978-2773-51ab-96c2-7d9c4df3d237""],""name"":""Jos Geurts"",""ark"":""ark:/83110/x0/e5570978-2773-51ab-96c2-7d9c4df3d237"",""uri"":""/agents/people/791479"",""id"":""au::7397:1"",""resourceArk"":""ark:/83110/x0/dd949b8b-ffe8-506d-be14-c487c2e94eb2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dd949b8b-ffe8-506d-be14-c487c2e94eb2,,,,,,,,,,,,,,,,,,,,,
