ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:40024,record identifiers,https://data.letterenhuis.be/ark:/24970/afb176c3-3346-5749-a490-9585a72e567e,object identifier,Foto's,
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen. Op achterkant de hulde: _Herinnering aan de opvoering<br />
van 'De Graaf van Luxemburg' 1940, (sign.) Mathilde Gijsen; - U ziet ik houd<br />
veel van photo's als u er soms een voor mij over hebt zal mij dit veel<br />
genoegen doen'.</p>
","<p>Met gekartelde randen. Op achterkant de hulde: _Herinnering aan de opvoering<br />
van 'De Graaf van Luxemburg' 1940, (sign.) Mathilde Gijsen; - U ziet ik houd<br />
veel van photo's als u er soms een voor mij over hebt zal mij dit veel<br />
genoegen doen'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9f25e9c0-3d8a-47c9-93ac-e389a308d0eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95546504-92ff-4cb9-8f4b-56bc8df57f8d"", ""inverseOntologyProperty"": """"}]"
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,e73_Copyrights,,,,,,,1940.0,2055,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,tg:lhph:40024,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maria van der Meirsch als Angèle Didier en Dago Meybert als René in 'De Graaf van Luxemburg' van Franz Lehar.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038781,referentienummer,,False,,,,,,,,,,,,,
afb176c3-3346-5749-a490-9585a72e567e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:40024,brocade id,,False,,,,,,,,,,,,,
