ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:48545,record identifiers,https://data.letterenhuis.be/ark:/24970/9982d946-0c0a-509b-bb5d-f16e56146fa9,object identifier,Foto's,
9982d946-0c0a-509b-bb5d-f16e56146fa9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4a136d5-a435-407d-944e-6e8cd6fc086d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b479c03b-9a47-4c75-8304-0fe1129f9ee3"", ""inverseOntologyProperty"": """"}]"
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_Copyrights,,,,,,,1931.0,2046,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19310000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Martha van Coppenolle in een atelier met een vriendin.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046835,referentienummer,,False,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:48545,brocade id,,False,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:48545/N,brocade url,,False,,,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a9d201f-e75c-5131-9d90-196a1eb49d65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccebf0a9-0863-4ab7-98f8-dca11e839b25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9982d946-0c0a-509b-bb5d-f16e56146fa9,tg:lhph:48545,e73_Titles,,,au::4408,,,,,,,lhph,lhph,Foto,0d723b97-1bfb-5bc9-91b3-df574b51124e,kw,,au::4408:1,au::4408g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/471656"",""au::4408"",""au::4408:1"",""ark:/83110/x0/0d723b97-1bfb-5bc9-91b3-df574b51124e"",""Martha van Coppenolle"",""ark:/83110/x0/6dacb408-2b51-52a0-b4eb-cbdf515b7750""],""name"":""Martha van Coppenolle"",""ark"":""ark:/83110/x0/6dacb408-2b51-52a0-b4eb-cbdf515b7750"",""uri"":""/agents/people/471656"",""id"":""au::4408:1"",""resourceArk"":""ark:/83110/x0/0d723b97-1bfb-5bc9-91b3-df574b51124e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d723b97-1bfb-5bc9-91b3-df574b51124e,,,,,,,,,,,,,,,,,,,,,
