ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38463,record identifiers,https://data.letterenhuis.be/ark:/24970/75fbb458-4531-57da-9954-4a99e6f866bc,object identifier,Foto's,
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Opdracht op de achterkant:&quot;Mijn goede vriend Bernard Bolle uit vriendschap opgedragen, Louis Bertrijn- De Dapper.&quot;</p>
","<p>Opdracht op de achterkant:&quot;Mijn goede vriend Bernard Bolle uit vriendschap opgedragen, Louis Bertrijn- De Dapper.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c5fbf844-90ed-47cc-9f7c-ffb16c795a20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbb022f4-a232-4610-bae4-e1ab85a5afec"", ""inverseOntologyProperty"": """"}]"
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,e73_Copyrights,,,,,,,1897.0,2012,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,tg:lhph:38463,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Familieportret van Helena Bertrijn, haar echtgenoot Louis Bertrijn en hun dochter Margaretha Bertrijn.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000037235,referentienummer,,False,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:38463,brocade id,,False,,,,,,,,,,,,,
75fbb458-4531-57da-9954-4a99e6f866bc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:38463/N,brocade url,,False,,,,,,,,,,,,,
