ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2223,record identifiers,https://data.letterenhuis.be/ark:/24970/e4c04b27-4676-54fb-a446-3e5ca08261f5,object identifier,Foto's,
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(1)Geschenk van de fotograaf; op voor- en achterzijde gesigneerd door Paule Pia.</p>
","<p>(1)Geschenk van de fotograaf; op voor- en achterzijde gesigneerd door Paule Pia.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97f3a32d-a25c-460a-8704-c6adeafa802a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79cf9ef8-bec7-4a87-91e4-38d4d6baf130"", ""inverseOntologyProperty"": """"}]"
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Pierre Alechinsky, staand voor schilderij, handen in de broekzakken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002058,referentienummer,,False,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:2223,brocade id,,False,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:2223/N,brocade url,,False,,,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f74f59ce-bf9d-5684-9ee4-b3f439c56a6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22514301-230c-4e56-9bff-63f291b8965d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08fe5442-59f6-542c-96dc-a63e56676a0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2fcc095-aee2-4db1-aff4-d4314c8a0100"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e4c04b27-4676-54fb-a446-3e5ca08261f5,tg:lhph:2223,e73_Titles,,,au::14741,,,,,,,lhph,lhph,Foto,24f00dd1-f6c5-5339-b1a2-0ed8de76d037,fo,photographers,au::14741:1,au::14741g:1,,"dlod={""suggest"":[""/agents/people/1577287"",""au::14741"",""au::14741:1"",""ark:/83110/x0/24f00dd1-f6c5-5339-b1a2-0ed8de76d037"",""Paule Pia"",""ark:/83110/x0/708f4125-8cf4-5afe-8411-cf1e0c6898be""],""name"":""Paule Pia"",""ark"":""ark:/83110/x0/708f4125-8cf4-5afe-8411-cf1e0c6898be"",""uri"":""/agents/people/1577287"",""id"":""au::14741:1"",""resourceArk"":""ark:/83110/x0/24f00dd1-f6c5-5339-b1a2-0ed8de76d037"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24f00dd1-f6c5-5339-b1a2-0ed8de76d037,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
