ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8082,record identifiers,https://data.letterenhuis.be/ark:/24970/8e360f08-213f-5c84-9799-e5600a630d5a,object identifier,Foto's,
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Het exemplaar uit het Streuvelsarchief heeft het opschrift: 'Hartelijk aan Stijn Streuvels. E. Barbaix'</p>
","<p>Het exemplaar uit het Streuvelsarchief heeft het opschrift: 'Hartelijk aan Stijn Streuvels. E. Barbaix'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cbf011f4-1586-474e-9cdc-ab39b440b1d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ce16259-6f68-4b48-8e18-084ae0faee45"", ""inverseOntologyProperty"": """"}]"
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,e73_Copyrights,,,,,,,1925.0,2040,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,tg:lhph:8082,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karel van de Woestijne</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007724,referentienummer,,False,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:8082,brocade id,,False,,,,,,,,,,,,,
8e360f08-213f-5c84-9799-e5600a630d5a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:8082/N,brocade url,,False,,,,,,,,,,,,,
