ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26202,record identifiers,https://data.letterenhuis.be/ark:/24970/d6b443bd-4af9-5ef1-a655-f6894df39239,object identifier,Foto's,
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee identieke foto's met gekartelde randen.</p>
","<p>Twee identieke foto's met gekartelde randen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""22f41be4-08c1-469a-a694-37dbb07e41a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b12fcfd0-a42a-4e57-bb2d-742293daf9a5"", ""inverseOntologyProperty"": """"}]"
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,e73_Copyrights,,,,,,,1957.0,2072,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Lanklaar,,,Lanklaar (Dilsen-Stokkem),au::100378,703225ed-b8de-5a5a-a66c-3466fc0a3ec7,Lanklaar (Dilsen-Stokkem),au::100378,703225ed-b8de-5a5a-a66c-3466fc0a3ec7,au::100378,703225ed-b8de-5a5a-a66c-3466fc0a3ec7,,au::100378,remarks,Nederlands,"dlod={""name"":""Lanklaar (Dilsen-Stokkem)"",""ark"":""ark:/83110/x0/703225ed-b8de-5a5a-a66c-3466fc0a3ec7"",""uri"":""/subjects/10740446"",""id"":""au::100378"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oud-Studentenclub Antwerpen;- de reis naar Lanklaar; in de chinese tuinen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025145,referentienummer,,False,,,,,,,,,,,,,
d6b443bd-4af9-5ef1-a655-f6894df39239,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26202,brocade id,,False,,,,,,,,,,,,,
