ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25684,record identifiers,https://data.letterenhuis.be/ark:/24970/b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,object identifier,Foto's,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Afkomstig uit het archief van José de Ceulaer.</p>
","<p>Afkomstig uit het archief van José de Ceulaer.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""369313c5-3efb-4ad1-9fcd-f606ce73fd5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""816b8a78-a660-407d-9846-d66ca68cd350"", ""inverseOntologyProperty"": """"}]"
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Constant van Gestel, Prortet, frontaal, ten halve lijve. (met handtekening.)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024635,referentienummer,,False,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25684,brocade id,,False,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25684/N,brocade url,,False,,,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""613f5153-9c6c-5eab-8fbb-345ecdffb232"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b428f1c4-5ba7-4c64-8b7d-92d5be392269"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
b8a60dd9-a367-5c2e-a8d2-b0cc552757c1,tg:lhph:25684,e73_Titles,,,au::7379,,,,,,,lhph,lhph,Foto,9791bf62-8c60-553a-88e0-ef3958cbc0e2,kw,,au::7379:1,au::7379g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/789553"",""au::7379"",""au::7379:1"",""ark:/83110/x0/9791bf62-8c60-553a-88e0-ef3958cbc0e2"",""Constant van Gestel"",""ark:/83110/x0/b68c1c6e-f02b-5928-99b4-04fcf99a472f""],""name"":""Constant van Gestel"",""ark"":""ark:/83110/x0/b68c1c6e-f02b-5928-99b4-04fcf99a472f"",""uri"":""/agents/people/789553"",""id"":""au::7379:1"",""resourceArk"":""ark:/83110/x0/9791bf62-8c60-553a-88e0-ef3958cbc0e2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9791bf62-8c60-553a-88e0-ef3958cbc0e2,,,,,,,,,,,,,,,,,,,,,
