ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21944,record identifiers,https://data.letterenhuis.be/ark:/24970/1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,object identifier,Foto's,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c6c3ed9d-4a58-426d-8bb4-b265fd95880f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b4f8b42-b2b9-4e9f-9bc2-a1109bb61f76"", ""inverseOntologyProperty"": """"}]"
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_Copyrights,,,,,,,1935.0,2050,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935,circa,1936,,,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jef Horemans spreekt voor Vlanara.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020967,referentienummer,,False,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21944,brocade id,,False,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21944/N,brocade url,,False,,,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38eed524-2e19-52d2-8548-14b9104e1d7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7883be12-a46a-4311-8046-057479738f04"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
1c58a360-e9e5-57ba-9b7e-dedc3a8dcb1b,tg:lhph:21944,e73_Titles,,,au::9090,,,,,,,lhph,lhph,Foto,347c2bc3-f80d-5963-a65e-22f6a91fc5ee,kw,,au::9090:1,au::9090g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/972630"",""au::9090"",""au::9090:1"",""ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee"",""Jef Horemans"",""ark:/83110/x0/2561adbc-c152-5e1f-94c9-358be88255d6""],""name"":""Jef Horemans"",""ark"":""ark:/83110/x0/2561adbc-c152-5e1f-94c9-358be88255d6"",""uri"":""/agents/people/972630"",""id"":""au::9090:1"",""resourceArk"":""ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/347c2bc3-f80d-5963-a65e-22f6a91fc5ee,,,,,,,,,,,,,,,,,,,,,
