ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41971,record identifiers,https://data.letterenhuis.be/ark:/24970/9541081e-91bc-51a5-bf63-57fb1e781648,object identifier,Foto's,
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In beschermfarde 265 x 195.</p>
","<p>In beschermfarde 265 x 195.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5594f492-3e28-4906-a6eb-a8cb1eb0dd0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2348a8fc-7a02-4455-9901-f1138d09617c"", ""inverseOntologyProperty"": """"}]"
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,e73_Copyrights,,,,,,,1878.0,1993,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,tg:lhph:41971,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>P. van Wetter, portretlitho van Florimond van Loo.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040695,referentienummer,,False,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41971,brocade id,,False,,,,,,,,,,,,,
9541081e-91bc-51a5-bf63-57fb1e781648,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41971/N,brocade url,,False,,,,,,,,,,,,,
