ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24564,record identifiers,https://data.letterenhuis.be/ark:/24970/ea86512b-4977-5929-b119-a54802f6ba9a,object identifier,Foto's,
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant geschreven: &quot; mijn twee spruiten.&quot; (de andere zijn vrienden?)</p>
","<p>Op achterkant geschreven: &quot; mijn twee spruiten.&quot; (de andere zijn vrienden?)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f2a3b349-5f38-40c0-973e-36285f3384aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce6a3de9-a191-4adb-928e-80f793e7f073"", ""inverseOntologyProperty"": """"}]"
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,e73_Copyrights,,,,,,,1947.0,2062,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,tg:lhph:24564,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Nelen, - zijn kinderen op straat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023524,referentienummer,,False,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24564,brocade id,,False,,,,,,,,,,,,,
ea86512b-4977-5929-b119-a54802f6ba9a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24564/N,brocade url,,False,,,,,,,,,,,,,
