ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37993,record identifiers,https://data.letterenhuis.be/ark:/24970/c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,object identifier,Foto's,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Konkat-sheet met 12 prises (6 x 6). Deel van een reeks portretten gemaakt door fotograaf 'Jos Polak, Antwerpen'. (in opdracht van het amvc)</p>
","<p>Konkat-sheet met 12 prises (6 x 6). Deel van een reeks portretten gemaakt door fotograaf 'Jos Polak, Antwerpen'. (in opdracht van het amvc)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aebae2d1-ce0c-4473-9722-535f2f5212f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a45e30b5-97ba-4164-9523-9d45b9b0a9de"", ""inverseOntologyProperty"": """"}]"
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_Copyrights,,,,,,,1968.0,2083,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Yvonne de Man, - contactafdruk met verschillende zichten op de huiskamer, met echtgenoot Gust de Munck.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000036773,referentienummer,,False,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:37993,brocade id,,False,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:37993/N,brocade url,,False,,,,,,,,,,,,,
c2bfe2dd-9456-50ff-84e4-2e0a42a1d698,tg:lhph:37993,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00597856-9fc1-502b-94b8-865cb664fcdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a3b6adb-d7f2-4377-a875-3998d9e3cf34"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
