ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23966,record identifiers,https://data.letterenhuis.be/ark:/24970/9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,object identifier,Foto's,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vanachter stempel van &quot;Het Nieuwsblad.&quot;</p>
","<p>Vanachter stempel van &quot;Het Nieuwsblad.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9244cf8-b2ac-446d-9e85-578135d8326d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""164b5eaa-78ba-4c92-817c-23ae70763d67"", ""inverseOntologyProperty"": """"}]"
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,e73_Copyrights,,,,,,,1948.0,2063,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,tg:lhph:23966,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lodewijk Mortelmans, tegen schouw leunend naast borstbeeld van zichzelf.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022932,referentienummer,,False,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23966,brocade id,,False,,,,,,,,,,,,,
9e832ee4-e7cc-5994-8a64-0d4cb73b7e7b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:23966/N,brocade url,,False,,,,,,,,,,,,,
