ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38541,record identifiers,https://data.letterenhuis.be/ark:/24970/60d82837-e18e-5251-ac52-9230bdd63407,object identifier,Foto's,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e882e5cb-3cee-439f-8f6a-a488b208eb6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3361740-3368-42a2-a152-bad1ae20544d"", ""inverseOntologyProperty"": """"}]"
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Kortrijk,,,Kortrijk (West-Vlaanderen),au::101130,fab9cfc9-8dcc-5c3b-aec2-1e033d4d2bfd,Kortrijk (Kortrijk),au::101140,939c6b0a-0ca6-5d2a-b0d5-74502883d5da,au::101130,fab9cfc9-8dcc-5c3b-aec2-1e033d4d2bfd,au::101140,au::101140,remarks,Nederlands,"dlod={""name"":""Kortrijk (Kortrijk)"",""ark"":""ark:/83110/x0/939c6b0a-0ca6-5d2a-b0d5-74502883d5da"",""uri"":""/subjects/10821980"",""id"":""au::101140"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Antigone-teater Kortrijk:</p>
<p>Een vrouw samen met een man op de scène.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000037313,referentienummer,,False,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:38541,brocade id,,False,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:38541/N,brocade url,,False,,,,,,,,,,,,,
60d82837-e18e-5251-ac52-9230bdd63407,tg:lhph:38541,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a19dade4-c66e-50ec-98dd-61d72c238547"", ""ontologyProperty"": """", ""resourceXresourceId"": ""654eaeaf-8c8d-41a7-ba9f-73bd11c83230"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
