ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:51299,record identifiers,https://data.letterenhuis.be/ark:/24970/10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,object identifier,Foto's,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af6630d1-2b58-477b-ab58-764c6d81362d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d47feda6-6358-49f8-949a-47c73441ee1e"", ""inverseOntologyProperty"": """"}]"
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marie Staelens met lange rok en blouse</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000049462,referentienummer,,False,,,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:51299,brocade id,,False,,,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:51299/N,brocade url,,False,,,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a715bfb7-4c76-59b3-85ff-1efbfe2c1ce0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70b7bb3f-e1a8-4598-8d3b-dd4d669b5905"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0112376-23e3-5dcf-8102-cee58cf5b084"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49178b51-9805-47d8-8447-039ca5897f99"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
10cf9d35-e126-5a2d-947d-1bf19f4c5cbc,tg:lhph:51299,e73_Titles,,,au::17799,,,,,,,lhph,lhph,Foto,247e719e-494a-57ff-9807-6ae2f352503b,fo,photographers,au::17799:1,au::17799g:1,,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
