ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:12746,record identifiers,https://data.letterenhuis.be/ark:/24970/5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,object identifier,Foto's,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""afb808ec-21d7-4ab8-8bac-d33e9b954393"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b629351-16b8-45fe-a8ad-162214cbf69b"", ""inverseOntologyProperty"": """"}]"
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Buyle, met sigaret in de hand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000012045,referentienummer,,False,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:12746,brocade id,,False,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:12746/N,brocade url,,False,,,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""690a04ff-e26b-5220-b292-94cd8a3eeb41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeee112d-3910-41fd-a569-129ca073f4d5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5bf57dff-9bc2-5b6b-9a8e-e6c0bde0a656,tg:lhph:12746,e73_Titles,,,au::14947,,,,,,,lhph,lhph,Foto,23bec98b-6703-528a-8468-297e883a9413,fo,photographers,au::14947:1,au::14947g:1,,"dlod={""suggest"":[""/agents/people/1599329"",""au::14947"",""au::14947:1"",""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""Jos Polak"",""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665""],""name"":""Jos Polak"",""ark"":""ark:/83110/x0/32056640-6e11-5f99-8099-80cde0d2b665"",""uri"":""/agents/people/1599329"",""id"":""au::14947:1"",""resourceArk"":""ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23bec98b-6703-528a-8468-297e883a9413,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
