ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46113,record identifiers,https://data.letterenhuis.be/ark:/24970/97a6389b-c243-5169-b31f-6c47746e10dd,object identifier,Foto's,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op deze foto staat een stempel van fotograaf Bussens. Op de andere foto's uit 1952 niet, maar ze zijn op hetzelfde formaat.</p>
","<p>Op deze foto staat een stempel van fotograaf Bussens. Op de andere foto's uit 1952 niet, maar ze zijn op hetzelfde formaat.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""13816c79-42f0-4a26-a387-8ffc06757e1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b56b55-3529-4b7d-bdb6-2af7b316b25b"", ""inverseOntologyProperty"": """"}]"
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_Copyrights,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Merendree,,,Merendree (Deinze),au::100688,004d1f0c-6590-51a1-b578-611381914c26,Merendree (Deinze),au::100688,004d1f0c-6590-51a1-b578-611381914c26,au::100688,004d1f0c-6590-51a1-b578-611381914c26,,au::100688,remarks,Nederlands,"dlod={""name"":""Merendree (Deinze)"",""ark"":""ark:/83110/x0/004d1f0c-6590-51a1-b578-611381914c26"",""uri"":""/subjects/10773616"",""id"":""au::100688"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-07-26,,1952-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,tg:lhph:46113,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vlaamse Poëziedagen, Merendree, 1952. V.l.n.r. Julia Tulkens, Octave van Mulders, minister Alfred de Taeye, pastoor Basiel de Craene, minister André Dequae, Adolf Herckenrath, Pieter Geert Buckinx, Maria Bonquet.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
97a6389b-c243-5169-b31f-6c47746e10dd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000044554,referentienummer,,False,,,,,,,,,,,,,
