ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25658,record identifiers,https://data.letterenhuis.be/ark:/24970/39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,object identifier,Foto's,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Imprimerie Artistique Internationale, Bruxelles.</p>
<p>&quot; Aan Mevrouw Noël, medewerkster in de &quot; Franciscus &quot; uitvoeringen. Dankbare<br />
hulde / Tinel, 1888.&quot;</p>
","<p>Imprimerie Artistique Internationale, Bruxelles.</p>
<p>&quot; Aan Mevrouw Noël, medewerkster in de &quot; Franciscus &quot; uitvoeringen. Dankbare<br />
hulde / Tinel, 1888.&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1056eab-697a-461b-938b-4fae22339387"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14a597c8-ddac-4c3c-b78b-a9c66cf763ba"", ""inverseOntologyProperty"": """"}]"
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,e73_Copyrights,,,,,,,1888.0,2003,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,tg:lhph:25658,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Portret Edgar Tinel getekend door Ch. Tichon.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024609,referentienummer,,False,,,,,,,,,,,,,
39f1243f-d2bd-51ef-9cbd-3b2f3871b0f9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25658,brocade id,,False,,,,,,,,,,,,,
