ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35022,record identifiers,https://data.letterenhuis.be/ark:/24970/2b31c423-ca29-5c6a-9845-18546480e5d4,object identifier,Foto's,
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton fotograaf 'Henry, Antwerpen'. Hulde deels overkleefd en moeilijk leesbaar.</p>
","<p>Op karton fotograaf 'Henry, Antwerpen'. Hulde deels overkleefd en moeilijk leesbaar.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""051fc3ba-691f-49cc-b1ec-21812e252892"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca6d6425-365a-4fd8-b2e9-857ce75b8a9a"", ""inverseOntologyProperty"": """"}]"
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,e73_Copyrights,,,,,,,1902.0,2017,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19020724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,tg:lhph:35022,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hubert Laroche als &quot;Hofslachter&quot;. Ten voeten uit met handen op zijn buik. Op de achterkant hulde aan medespeelster Elisa Jonkers &quot;...voor de medewerking voor het welgelukken van mijne afscheidsvertooning, uw dankbare kolega (sign. dat.)&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000033835,referentienummer,,False,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:35022,brocade id,,False,,,,,,,,,,,,,
2b31c423-ca29-5c6a-9845-18546480e5d4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:35022/N,brocade url,,False,,,,,,,,,,,,,
