ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3339,record identifiers,https://data.letterenhuis.be/ark:/24970/15171cb6-fc7f-597f-b48b-7a7ebce1968a,object identifier,Foto's,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gekartelde rand</p>
","<p>Gekartelde rand</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""688235f9-1712-4ef2-82cd-5badfee592e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc9a1e44-93bf-4983-8232-646bbb4ee309"", ""inverseOntologyProperty"": """"}]"
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,e73_Copyrights,,,,,,,1958.0,2073,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Athene,,,Athene (Nomarchía Athínas),au::103351,0ff839d2-6ec2-5be3-9f7d-2f9339be9e62,Athene (Nomarchía Athínas),au::103351,0ff839d2-6ec2-5be3-9f7d-2f9339be9e62,au::103351,0ff839d2-6ec2-5be3-9f7d-2f9339be9e62,,au::103351,remarks,Nederlands,"dlod={""name"":""Athene (Nomarchía Athínas)"",""ark"":""ark:/83110/x0/0ff839d2-6ec2-5be3-9f7d-2f9339be9e62"",""uri"":""/subjects/11058557"",""id"":""au::103351"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,tg:lhph:3339,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen te Athene. Ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003109,referentienummer,,False,,,,,,,,,,,,,
15171cb6-fc7f-597f-b48b-7a7ebce1968a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3339,brocade id,,False,,,,,,,,,,,,,
