ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:26,record identifiers,https://data.letterenhuis.be/ark:/24970/07771e20-2b34-58a3-97e8-8ba0aa3b5669,object identifier,Voorwerpen,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9058da26-df6f-481c-b0a1-43fd623fb597"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf159ab6-f1f4-4a1f-82d6-676578fd80d4"", ""inverseOntologyProperty"": """"}]"
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881.0,1996,No Copyright - Public Domain Mark 1.0,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>LEOPOLD WIENER, Medaille ter herinnering aan de Volkshulde aan Hendrik Conscience in 1881.  Brons, d. 60 mm, gesign. op de vz., langs de onderrand LEOP.  WIENER.<br />
Vz. in een pareirand, kop van H. Conscience in profiel naar rechts.<br />
Kz. langs de rand, twee lauwertakken, onderaan gestrikt; tussen de toppen van de takken, drie sterren.  In het veld: AAN / HENDRIK / CONSCIENCE / ZNE / TAALGENOOTEN / 1881.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000010,referentienummer,False,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:26,brocade id,False,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:26/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b8fa50c1-213e-595d-aaa6-fbac8a531368"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e4da876-1378-4909-838f-0dea4ece0df9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medaille ter herinnering aan de Volkshulde aan Hendrik Conscience in 1881,titles proper,Dutch (language),,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_Titles,,,au::21346,,,,lh,lhob,Object,d0a75f26-672e-57f5-ad13-5be655d34a02,ar,artists (visual artists),au::21346:1,au::21346g:1,,"dlod={""suggest"":[""/agents/people/2284022"",""au::21346"",""au::21346:1"",""ark:/83110/x0/d0a75f26-672e-57f5-ad13-5be655d34a02"",""Leopold Wiener"",""ark:/83110/x0/8b5e7960-766e-52e0-ba5e-e5923de3ef37""],""name"":""Leopold Wiener"",""ark"":""ark:/83110/x0/8b5e7960-766e-52e0-ba5e-e5923de3ef37"",""uri"":""/agents/people/2284022"",""id"":""au::21346:1"",""resourceArk"":""ark:/83110/x0/d0a75f26-672e-57f5-ad13-5be655d34a02"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0a75f26-672e-57f5-ad13-5be655d34a02,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,e73_Titles,,,au::4333,,,,lh,lhob,Object,ebd00cc4-2119-5474-b6ef-42b56014bfd9,kw,,au::4333:1,au::4333g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/463631"",""au::4333"",""au::4333:1"",""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""Hendrik Conscience"",""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47""],""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/48f132f6-82a1-5796-9149-1daf61254f47"",""uri"":""/agents/people/463631"",""id"":""au::4333:1"",""resourceArk"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9,,,,,,,,,,,,,,,
