ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:787,record identifiers,https://data.letterenhuis.be/ark:/24970/9ec48475-dc2c-5560-91cd-a805973fb943,object identifier,Beeldhouwwerken,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1957beab-db08-446a-88cf-87f21c41136e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fb9044a-b24f-47e7-b2d2-17708e9129af"", ""inverseOntologyProperty"": """"}]"
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
9ec48475-dc2c-5560-91cd-a805973fb943,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000182,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:787,brocade id,False,,,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:787/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,,e73_LegacyInformation,3,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Samen met tien andere beelden in 1935 aangekocht van Lode Severeyns</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""371e84a1-7391-511a-86cc-3c75b3b530f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4aa467f-b88f-4471-8dd8-c5f6e85a74db"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Baptist van Ryswyck,constructed titles,Dutch (language),,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,e73_Titles,,,au::16696,,,,lh,lhsc,Object,d241efe4-a73b-56cb-9ef4-d9057cbb0a90,ar,artists (visual artists),au::16696:1,au::16696g:1,,"dlod={""suggest"":[""/agents/people/1786472"",""au::16696"",""au::16696:1"",""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""Cesar Schroevens"",""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741""],""name"":""Cesar Schroevens"",""ark"":""ark:/83110/x0/3a9504db-0653-5cad-8aa8-833e2d543741"",""uri"":""/agents/people/1786472"",""id"":""au::16696:1"",""resourceArk"":""ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d241efe4-a73b-56cb-9ef4-d9057cbb0a90,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ec48475-dc2c-5560-91cd-a805973fb943,tg:lhsc:787,e73_Titles,,,au::16269,,,,lh,lhsc,Object,c457e2b5-acff-5b36-aab4-ca052c29aa23,kw,,au::16269:1,au::16269g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1740783"",""au::16269"",""au::16269:1"",""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""Jan Baptist van Ryswyck"",""ark:/83110/x0/8bb5172c-aac5-5bd9-b1a4-a33b44b690ef""],""name"":""Jan Baptist van Ryswyck"",""ark"":""ark:/83110/x0/8bb5172c-aac5-5bd9-b1a4-a33b44b690ef"",""uri"":""/agents/people/1740783"",""id"":""au::16269:1"",""resourceArk"":""ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c457e2b5-acff-5b36-aab4-ca052c29aa23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
