ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:713,record identifiers,https://data.letterenhuis.be/ark:/24970/aace5079-d656-5063-aa96-7b87fd00e060,object identifier,Voorwerpen,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""24745c8f-cc65-47a6-8116-fc642f7de67d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab44f72c-803a-4f1f-9179-68643055b3cf"", ""inverseOntologyProperty"": """"}]"
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940.0,2055,In Copyright,
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jeneverflesje ter gelegenheid van <em>Mise en bouteille</em></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000614,referentienummer,False,,,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:713,brocade id,False,,,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:713/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1aa4cf12-c9de-5edd-8838-41d7ef9a8244"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f94c769-2182-401a-be04-fb7df19076e0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Glazen flesje 'Mise en bouteille',titles proper,Dutch (language),,,,,,,,,,,,
aace5079-d656-5063-aa96-7b87fd00e060,tg:lhob:713,e73_Titles,,,au::2931,,,,lh,lhob,Object,256e57f3-31fe-5166-a502-4a35cd8ad1f4,kw,,au::2931:1,au::2931g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/313617"",""au::2931"",""au::2931:1"",""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""Diane Broeckhoven"",""ark:/83110/x0/efcb6bfc-bcd6-5174-b8a5-420f8e134c3f""],""name"":""Diane Broeckhoven"",""ark"":""ark:/83110/x0/efcb6bfc-bcd6-5174-b8a5-420f8e134c3f"",""uri"":""/agents/people/313617"",""id"":""au::2931:1"",""resourceArk"":""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4,,,,,,,,,,,,,,,
