ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:486,record identifiers,https://data.letterenhuis.be/ark:/24970/d9499df7-ad52-5058-b9ff-bf65ee42df3f,object identifier,Voorwerpen,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5664ed7c-2447-4771-b1c1-04d4e2ce1fd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05d0bef0-1a98-468a-b419-107b8a2511f1"", ""inverseOntologyProperty"": """"}]"
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,2074,In Copyright,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19590000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bel gemaakt van brons. Gegraveerd op de bel staat: &quot;Comité Toren en Beiaard - Aan meester Jef Van Hoof 8. 5. 1956&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000394,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:486,brocade id,False,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:486/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
d9499df7-ad52-5058-b9ff-bf65ee42df3f,tg:lhob:486,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""32232b75-a478-5f98-ba2c-c96b1b7f1747"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0226d09e-b076-4e47-b691-4629027d2d0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
