ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:376,record identifiers,https://data.letterenhuis.be/ark:/24970/7eb5e9ea-4c51-56a5-b093-6813b3d90f12,object identifier,Voorwerpen,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fb8c436-ca16-4274-a0d1-e0ad8729924f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bd8ca47-9644-462d-ab54-f1db8c65e732"", ""inverseOntologyProperty"": """"}]"
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Monocle in een opbergdoosje.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000312,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:376,brocade id,False,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:376/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
7eb5e9ea-4c51-56a5-b093-6813b3d90f12,tg:lhob:376,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""51a0c9d2-9203-5879-8c81-aeb7da7f1043"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbc22443-6c38-48af-a6b5-977b91ac95b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
