ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:384,record identifiers,https://data.letterenhuis.be/ark:/24970/40b9a4e5-a38f-5d81-ab1a-d6e219b11764,object identifier,Voorwerpen,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aafb06d2-a464-47cc-b488-c5b5fe4b926c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""314dd0b2-32da-4137-bcab-434301333128"", ""inverseOntologyProperty"": """"}]"
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,2035,In Copyright,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gele kartonnen verpakking van 10 cigarillos met propaganda voor Dr. A Borms als voorman van de Vlaamse beweging.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000320,referentienummer,False,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:384,brocade id,False,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:384/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,tg:lhob:384,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""71ccfbe3-a719-5681-b10d-03c94623667a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""397fb0c2-8dfa-45da-9344-2da2b60d09a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
