ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1156,record identifiers,https://data.letterenhuis.be/ark:/24970/93b1ea5d-ae08-5399-91da-d5bcbdc38854,object identifier,Beeldhouwwerken,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a3edddb-3fa4-4b81-ae2d-514010977165"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2b14f34-4c04-431a-8a10-f2c94ffa5a30"", ""inverseOntologyProperty"": """"}]"
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000538,referentienummer,False,,,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Een foto van dit beeld:<br><b>Inschrijvingsnummer: </b>53886/16 <br><b>Magazijnplaats:</b> D206/P,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1156,brocade id,False,,,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1156/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,,e73_LegacyInformation,2,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In 1949 geschonken door Simone de Wildeman-De Cort</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""acefac5a-463a-5b57-9ebc-82dad81b6b4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""843fb294-e64f-4a27-9f3f-a7c3643eeb7a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jan Michiel Dautzenberg,constructed titles,Dutch (language),,,,,,,,,,,,
