ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1083,record identifiers,https://data.letterenhuis.be/ark:/24970/18ce845c-6504-5aef-a969-85dedfe8886e,object identifier,Beeldhouwwerken,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2242fb8b-7eaa-4c63-9bcc-81c9945d42b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""070ac81e-4abb-481d-bb08-b1da27300694"", ""inverseOntologyProperty"": """"}]"
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,2051,In Copyright,
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000465,referentienummer,False,,,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1083,brocade id,False,,,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1083/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5b262542-0080-5e4c-ba63-92a7fe349e5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1d4d880-87fc-4d6c-9f10-40e7c42c6f20"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
18ce845c-6504-5aef-a969-85dedfe8886e,tg:lhsc:1083,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vital Celen,constructed titles,Dutch (language),,,,,,,,,,,,
