ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:329,record identifiers,https://data.letterenhuis.be/ark:/24970/5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,object identifier,Voorwerpen,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a06fd240-1752-45f7-af8e-6566e351354d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15725aeb-3dff-4d52-bc50-6c95c7683aab"", ""inverseOntologyProperty"": """"}]"
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012.0,2127,In Copyright,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>zwart montuur in kunststof met een opberghoes</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000267,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:329,brocade id,False,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:329/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb021d02-8453-5af7-a378-e1ec3a1a1576"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c136b374-f89d-47ab-8c72-54d17b8c9402"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5ef54a65-13f2-5c36-a854-cdb5b5b59cc6,tg:lhob:329,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bril,titles proper,Dutch (language),,,,,,,,,,,,
