ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1094,record identifiers,https://data.letterenhuis.be/ark:/24970/b4831efa-9318-5be7-9fa9-5a4ab1cff942,object identifier,Beeldhouwwerken,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab916945-e579-4d7e-b890-d9ab6c252a9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63285e47-df13-43da-856a-117674dcb86a"", ""inverseOntologyProperty"": """"}]"
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gemonteerd met vierkant tussenplaatje op een rond rood gepatineerd voetstuk in hout.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000476,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1094,brocade id,False,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1094/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aangekocht bij Julien Ruymen in 1977.</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d00401b2-87df-5f99-aeb5-fd4bd2ae2b8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cba2f759-6dd6-4f56-9444-3c63a5e977a0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Willem van Herckenrode, pseudoniem van Paul Haeven",constructed titles,Dutch (language),,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Titles,,,au::16206,,,,lh,lhsc,Object,21af64c8-ec7a-54ca-a77b-2ae55660c3c2,ar,artists (visual artists),au::16206:1,au::16206g:1,,"dlod={""suggest"":[""/agents/people/1734042"",""au::16206"",""au::16206:1"",""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""Julien Ruymen"",""ark:/83110/x0/449aea4b-ce30-52fb-bf51-ebb528e5cf2f""],""name"":""Julien Ruymen"",""ark"":""ark:/83110/x0/449aea4b-ce30-52fb-bf51-ebb528e5cf2f"",""uri"":""/agents/people/1734042"",""id"":""au::16206:1"",""resourceArk"":""ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/21af64c8-ec7a-54ca-a77b-2ae55660c3c2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4831efa-9318-5be7-9fa9-5a4ab1cff942,tg:lhsc:1094,e73_Titles,,,au::8235,,,,lh,lhsc,Object,43bb334d-aa87-5661-805e-754acac4d449,kw,,au::8235:1,au::8235g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/881145"",""au::8235"",""au::8235:1"",""ark:/83110/x0/43bb334d-aa87-5661-805e-754acac4d449"",""Paul Haeven"",""ark:/83110/x0/226d474e-7dbf-5257-b122-966b46d9a8ee""],""name"":""Paul Haeven"",""ark"":""ark:/83110/x0/226d474e-7dbf-5257-b122-966b46d9a8ee"",""uri"":""/agents/people/881145"",""id"":""au::8235:1"",""resourceArk"":""ark:/83110/x0/43bb334d-aa87-5661-805e-754acac4d449"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/43bb334d-aa87-5661-805e-754acac4d449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
