ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1003,record identifiers,https://data.letterenhuis.be/ark:/24970/89f6a345-1100-5d98-84c9-aa13d05e7716,object identifier,Beeldhouwwerken,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""916ddfa9-fb78-43e2-a695-5006c2bfcdc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83dfd3ed-fe11-4cac-99fa-ea9e1e644cc4"", ""inverseOntologyProperty"": """"}]"
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-01-28,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000388,referentienummer,False,,,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1003,brocade id,False,,,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1003/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f451990f-ca09-5174-8e92-0b3772e9694a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""328a8bc8-d0f0-4d32-83ad-166723c6c533"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodenmasker van Jef van Durme,constructed titles,Dutch (language),,,,,,,,,,,,
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,e73_Titles,,,au::6074,,,,lh,lhsc,Object,b79c7c38-221a-5274-bb16-dab4ca868899,kw,,au::6074:1,au::6074g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/649918"",""au::6074"",""au::6074:1"",""ark:/83110/x0/b79c7c38-221a-5274-bb16-dab4ca868899"",""Jef van Durme"",""ark:/83110/x0/a92bf868-4817-5f7b-bf73-8bebe1c40679""],""name"":""Jef van Durme"",""ark"":""ark:/83110/x0/a92bf868-4817-5f7b-bf73-8bebe1c40679"",""uri"":""/agents/people/649918"",""id"":""au::6074:1"",""resourceArk"":""ark:/83110/x0/b79c7c38-221a-5274-bb16-dab4ca868899"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b79c7c38-221a-5274-bb16-dab4ca868899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
