ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:1669,record identifiers,https://data.letterenhuis.be/ark:/24970/b73ede10-2db2-58ee-aabf-45ab440343e7,object identifier,Beeldhouwwerken,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ebe8392-2ab3-49d5-a7d3-d1c887c04ee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c61c0a9-47f1-488d-85e6-0a5dc90dbcc1"", ""inverseOntologyProperty"": """"}]"
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000696,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:1669,brocade id,False,,,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:1669/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""57709b75-8a80-5428-81b8-79335bc7ecbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3553ad6a-e19b-481f-baa0-2d878b23f9bb"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perpetuum Mobile,titles proper,Dutch (language),,,,,,,,,,,,
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,e73_Titles,,,au::9374,,,,lh,lhsc,Object,8ae4e8f4-2306-5395-aa84-5f784f8d7ccb,ar,artists (visual artists),au::9374:1,au::9374g:1,,"dlod={""suggest"":[""/agents/people/1003018"",""au::9374"",""au::9374:1"",""ark:/83110/x0/8ae4e8f4-2306-5395-aa84-5f784f8d7ccb"",""Mark Insingel"",""ark:/83110/x0/c85b3c2b-b0f2-5f7a-b3bb-1780c375991d""],""name"":""Mark Insingel"",""ark"":""ark:/83110/x0/c85b3c2b-b0f2-5f7a-b3bb-1780c375991d"",""uri"":""/agents/people/1003018"",""id"":""au::9374:1"",""resourceArk"":""ark:/83110/x0/8ae4e8f4-2306-5395-aa84-5f784f8d7ccb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8ae4e8f4-2306-5395-aa84-5f784f8d7ccb,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
