ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:190,record identifiers,https://data.letterenhuis.be/ark:/24970/17224bba-0d0e-597a-9be2-7f2b8eb004fb,object identifier,Voorwerpen,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a3f9ad7-7a24-495c-8e0d-41fe8364af0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ced699d8-5736-41f0-b36f-31747b743899"", ""inverseOntologyProperty"": """"}]"
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,2056,In Copyright,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19410000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Metalen handtekeningstempel van Verhulst in bijbehorend opbergdoosje. Op het deksel is de handtekening in goudkleurige letters te zien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000144,referentienummer,False,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:190,brocade id,False,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:190/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""946862fa-42f7-52e8-b7ec-35dd97ae51b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c924661f-5d76-4e7c-924a-c426ce758e9b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handtekeningstempel van Raf Verhulst,titles proper,Dutch (language),,,,,,,,,,,,
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,e73_Titles,,,au::19619,,,,lh,lhob,Object,acf3d202-e764-5d35-89e5-eee9e60756e0,kw,,au::19619:1,au::19619g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2099233"",""au::19619"",""au::19619:1"",""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""Raf Verhulst"",""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e""],""name"":""Raf Verhulst"",""ark"":""ark:/83110/x0/dcc726f9-7632-5cad-8729-b4d10269d62e"",""uri"":""/agents/people/2099233"",""id"":""au::19619:1"",""resourceArk"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0,,,,,,,,,,,,,,,
