ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:202,record identifiers,https://data.letterenhuis.be/ark:/24970/20066bb0-bce3-5c05-b3af-2084a0f452cc,object identifier,Voorwerpen,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c5e4e15-3043-484a-b798-a368e89e8e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a695d9ed-14ce-4361-88af-4b51afad73bb"", ""inverseOntologyProperty"": """"}]"
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956,datum vóór,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Potloden, krijtjes en een gom</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000155,referentienummer,False,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:202,brocade id,False,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:202/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""86cd1806-7d14-5541-b966-674eebec2574"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cbf4efa-1f4a-4559-8cbf-224464990596"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
20066bb0-bce3-5c05-b3af-2084a0f452cc,tg:lhob:202,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tekenmateriaal van Basiel De Craene,titles proper,Dutch (language),,,,,,,,,,,,
