ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:411,record identifiers,https://data.letterenhuis.be/ark:/24970/6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,object identifier,Voorwerpen,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""70ebcbfa-d45b-48ce-ae8e-7bbeb5f67c32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b3ed09e-6a7a-41c2-b143-9151f4dad024"", ""inverseOntologyProperty"": """"}]"
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paard</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000346,referentienummer,False,,,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:411,brocade id,False,,,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:411/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c408697-552d-50ac-9bac-bad4f75400b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9b34fa3-d00f-46d8-a673-352a4579d414"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stokpop - Poppenteater Joris Jozef,titles proper,Dutch (language),,,,,,,,,,,,
6c3b7bf3-02a3-5fa3-a92e-4b8e98bf0e89,tg:lhob:411,e73_Titles,,,au::15025,,,,lh,lhob,Object,fc719e5a-0335-5fbc-9eaf-9d783c1cb07f,kw,,au::15025:1,au::15025g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1607675"",""au::15025"",""au::15025:1"",""ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f"",""Poppenteater Joris Jozef"",""ark:/83110/x0/004e404e-21d6-52b1-8ebf-acfbc7f90afb""],""name"":""Poppenteater Joris Jozef"",""ark"":""ark:/83110/x0/004e404e-21d6-52b1-8ebf-acfbc7f90afb"",""uri"":""/agents/corporate_entities/1607675"",""id"":""au::15025:1"",""resourceArk"":""ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fc719e5a-0335-5fbc-9eaf-9d783c1cb07f,,,,,,,,,,,,,,,
