ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:430,record identifiers,https://data.letterenhuis.be/ark:/24970/0f4205a7-af3c-5c82-9806-55228875ddf1,object identifier,Beeldhouwwerken,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da5c8533-4888-4c61-a455-bd3ada30e997"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9672c5d6-e023-4979-a2ba-8cbd48c22f2f"", ""inverseOntologyProperty"": """"}]"
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,2031,In Copyright,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Descriptions,1.0,note.lhdetail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onregelmatig, vooraan bijna niet zichtbaar, voetstuk</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000034,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:430,brocade id,False,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:430/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,,e73_LegacyInformation,4,note.lhherkomst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gift door Alfred Bogaerd, 20.2.1935</p>
",herkomst,False,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""629e5f70-d083-554e-b264-ee69a1247cb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccbc28e1-cd5c-48b6-b0dc-fc4e381fef8f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred Bogaerd,constructed titles,Dutch (language),,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Titles,,,au::5431,,,,lh,lhsc,Object,a6fbe8ec-c551-5cb7-a2ff-767f147b95a4,ar,artists (visual artists),au::5431:1,au::5431g:1,,"dlod={""suggest"":[""/agents/people/581117"",""au::5431"",""au::5431:1"",""ark:/83110/x0/a6fbe8ec-c551-5cb7-a2ff-767f147b95a4"",""Mathieu Desmaré"",""ark:/83110/x0/9fb4bafb-492a-5277-9a87-d0f6f0ca75c0""],""name"":""Mathieu Desmaré"",""ark"":""ark:/83110/x0/9fb4bafb-492a-5277-9a87-d0f6f0ca75c0"",""uri"":""/agents/people/581117"",""id"":""au::5431:1"",""resourceArk"":""ark:/83110/x0/a6fbe8ec-c551-5cb7-a2ff-767f147b95a4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a6fbe8ec-c551-5cb7-a2ff-767f147b95a4,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,e73_Titles,,,au::2179,,,,lh,lhsc,Object,9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57,kw,,au::2179:1,au::2179g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/233153"",""au::2179"",""au::2179:1"",""ark:/83110/x0/9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57"",""Alfred Bogaerd"",""ark:/83110/x0/b3297ffb-c4bc-5e49-9957-2834d9bff6d0""],""name"":""Alfred Bogaerd"",""ark"":""ark:/83110/x0/b3297ffb-c4bc-5e49-9957-2834d9bff6d0"",""uri"":""/agents/people/233153"",""id"":""au::2179:1"",""resourceArk"":""ark:/83110/x0/9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9ef7a6e6-5ff6-59c4-b34d-e883d96a5f57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
