ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhsc:7199,record identifiers,https://data.letterenhuis.be/ark:/24970/1356af1c-872f-54ca-921c-adc5e6a7fe5e,object identifier,Beeldhouwwerken,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""412409e0-d88f-46a4-ba42-131e0784c2bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2a0d337-22df-4f8c-b5fb-ab41471260c8"", ""inverseOntologyProperty"": """"}]"
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/sc/000000757,referentienummer,False,,,,,,,,,,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aankoop Antiquariaat Demian.,commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhsc:7199,brocade id,False,,,,,,,,,,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhsc:7199/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""036b9a14-24f2-5ad0-865d-902a5b24012d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b30276d-8b4e-41f5-947b-18f44a3b8b1c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,e73_Titles,1,id.title/description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Portret van Johan Vercammen.,constructed titles,Dutch (language),,,,,,,,,,,,
1356af1c-872f-54ca-921c-adc5e6a7fe5e,tg:lhsc:7199,e73_Titles,,,au::15452,,,,lh,lhsc,Object,e6dce2ff-8d88-5353-9da9-84e8ea4f3097,ar,artists (visual artists),au::15452:1,au::15452g:1,,"dlod={""suggest"":[""/agents/people/1653364"",""au::15452"",""au::15452:1"",""ark:/83110/x0/e6dce2ff-8d88-5353-9da9-84e8ea4f3097"",""Frans van Ranst"",""ark:/83110/x0/b1f48d4a-0f6b-5ce5-9647-89a14fe93aa2""],""name"":""Frans van Ranst"",""ark"":""ark:/83110/x0/b1f48d4a-0f6b-5ce5-9647-89a14fe93aa2"",""uri"":""/agents/people/1653364"",""id"":""au::15452:1"",""resourceArk"":""ark:/83110/x0/e6dce2ff-8d88-5353-9da9-84e8ea4f3097"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e6dce2ff-8d88-5353-9da9-84e8ea4f3097,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
