ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,End Date Type,Creation Time Span Source Note,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,External Relation,External Relation Note,External Relation Note Language,External Relation Note Type,External Relation URL,External Relation URL Prefix,External Relation URL Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhob:69,record identifiers,https://data.letterenhuis.be/ark:/24970/95a78d68-6920-50a7-bc1e-866675ad86f5,object identifier,Voorwerpen,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc349ad1-581a-4a10-a944-6ddd81f56305"", ""ontologyProperty"": """", ""resourceXresourceId"": ""319c881a-4f17-42a3-be22-4d9bfaeaf951"", ""inverseOntologyProperty"": """"}]"
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880.0,1995,No Copyright - Public Domain Mark 1.0,
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Florale motieven in reliëf</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ob/000000035,referentienummer,False,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhob:69,brocade id,False,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhob:69/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82e7fe24-93db-5fd2-9ab8-d4a2317dda53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f43bbb4d-e8d0-4178-8b67-b31a60db94f9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Papiermes van Hendrik Claeys,titles proper,Dutch (language),,,,,,,,,,,,
